node_emit_ms,client_recv_ms
22667,22655
22673,22661
22681,22670
22688,22676
22696,22690
22708,22699
22719,22707
22725,22713
22732,22720
22739,22727
22745,22732
22752,22740
22759,22747
22768,22760
22779,22767
22785,22773
22835,22823
22841,22830
22848,22836
22854,22842
22860,22848
22866,22854
22873,22860
22880,22868
22887,22875
22893,22881
22898,22886
22906,22898
22917,22905
22923,22911
22929,22916
22941,22932
22953,22940
22957,22950
22970,22958
22980,22968
22986,22974
22992,22979
23000,22988
23005,22993
23012,23000
23018,23005
23024,23011
23031,23019
23038,23025
23045,23067
23084,23072
23092,23083
23104,23092
23110,23102
23124,23117
23136,23123
23141,23129
23148,23135
23154,23142
23159,23147
23165,23153
23182,23171
23190,23181
23203,23197
23213,23204
23222,23210
23228,23216
23234,23222
23241,23229
23246,23234
23265,23256
23273,23264
23283,23274
23293,23282
23301,23289
23307,23295
23313,23301
23321,23309
23327,23316
23334,23322
23340,23328
23347,23338
23365,23354
23371,23359
23378,23366
23384,23372
23391,23378
23403,23395
23414,23406
23426,23414
23432,23420
23439,23426
23444,23432
23449,23437
23458,23446
23467,23458
23478,23466
23482,23473
23493,23481
23499,23487
23505,23493
23513,23504
23523,23511
23530,23518
23536,23524
23542,23529
23549,23537
23555,23542
23560,23548
23566,23553
23573,23561
23580,23567
23586,23574
23592,23580
23600,23588
23606,23593
23610,23601
23622,23617
23635,23625
23648,23636
23652,23640
23658,23646
23664,23652
23671,23659
23677,23664
23685,23673
23690,23678
23696,23683
23703,23690
23709,23696
23713,23701
23719,23712
23731,23719
23737,23724
23744,23735
23754,23741
23759,23747
23767,23755
23774,23762
23780,23770
23789,23778
23801,23792
23818,23806
23824,23814
23830,23818
23836,23824
23843,23832
23850,23838
23859,23850
23868,23856
23875,23862
23879,23872
23892,23880
23900,23888
23909,23897
23915,23902
23922,23909
23928,23915
23934,23921
23941,23929
23948,23935
23952,23941
23959,23947
23965,23957
23978,23966
23984,23972
23991,23979
23995,23983
24004,23992
24010,24006
24019,24010
24028,24016
24036,24024
24043,24031
24049,24037
24055,24043
24064,24052
24070,24058
24075,24064
24084,24075
24094,24082
24100,24092
24109,24097
24114,24104
24122,24110
24127,24115
24134,24122
24140,24128
24146,24134
24152,24141
24158,24147
24163,24152
24171,24159
24178,24166
24185,24173
24204,24195
24215,24203
24222,24210
24226,24214
24232,24220
24238,24226
24245,24233
24251,24239
24257,24249
24267,24255
24273,24261
24280,24268
24287,24274
24294,24282
24301,24288
24307,24295
24315,24306
24325,24313
24335,24326
24347,24339
24358,24346
24362,24350
24369,24357
24375,24363
24380,24368
24387,24375
24394,24382
24400,24387
24406,24394
24412,24399
24416,24404
24423,24410
24431,24421
24439,24426
24445,24433
24452,24440
24459,24447
24464,24452
24471,24461
24477,24465
24484,24475
24495,24484
24502,24489
24507,24495
24510,24501
24518,24509
24528,24521
24541,24532
24550,24538
24559,24550
24567,24557
24573,24561
24579,24569
24589,24576
24595,24583
24601,24589
24608,24597
24615,24603
24621,24609
24628,24615
24633,24620
24640,24628
24646,24634
24665,24656
24679,24667
24685,24673
24689,24681
24702,24694
24710,24701
24721,24710
24727,24715
24733,24726
24743,24731
24749,24736
24757,24744
24763,24751
24782,24770
24788,24776
24794,24782
24800,24788
24806,24794
24812,24800
24818,24805
24825,24818
24843,24830
24848,24836
24855,24843
24860,24851
24877,24865
24883,24874
24892,24880
24900,24887
24906,24894
24912,24900
24920,24907
24927,24919
24933,24922
24940,24927
24946,24934
24952,24940
24959,24947
24966,24955
24972,24960
24978,24966
24985,24972
24991,24979
25008,24996
25016,25004
25022,25009
25026,25017
25033,25021
25040,25031
25054,25041
25059,25047
25063,25051
25066,25054
25072,25062
25080,25072
25088,25078
25100,25091
25107,25095
25116,25108
25126,25114
27287,27275
27295,27283
27300,27288
27304,27292
27311,27299
27315,27303
27320,27308
27324,27313
27328,27315
27334,27322
27342,27330
27348,27339
27360,27348
27365,27355
27373,27360
27379,27367
27384,27372
27390,27382
27399,27387
27405,27393
27411,27400
27419,27406
27425,27412
27431,27418
27437,27425
27443,27430
27450,27442
27467,27455
27473,27464
27481,27468
27486,27474
27495,27483
27501,27489
27506,27495
27512,27500
27518,27507
27526,27514
27531,27519
27537,27525
27541,27529
27548,27536
27555,27544
27562,27550
27568,27559
27580,27571
27590,27578
27597,27589
27608,27596
27614,27602
27622,27610
27628,27617
27635,27627
27646,27634
27652,27640
27664,27653
27671,27659
27676,27667
27689,27681
27705,27692
27713,27700
27718,27706
27725,27713
27731,27719
27738,27725
27752,27740
27758,27750
27768,27756
27774,27762
27780,27768
27786,27776
27793,27780
27800,27793
27816,27804
27822,27810
27828,27816
27835,27827
27844,27832
27851,27839
27857,27845
27865,27853
27871,27859
27877,27865
27884,27872
27890,27878
27896,27884
27901,27889
27907,27895
27912,27903
27928,27919
27938,27926
27944,27932
27952,27940
27960,27948
27966,27954
27973,27961
27977,27970
27988,27976
27994,27982
27999,27990
28010,27997
28016,28008
28028,28018
28032,28024
28042,28033
28053,28040
28058,28046
28065,28053
28071,28059
28078,28065
28085,28073
28090,28078
28096,28084
28105,28092
28117,28105
28121,28113
28134,28122
28140,28129
28152,28143
28161,28149
28169,28157
28173,28165
28184,28172
28192,28180
28200,28188
28207,28195
28212,28200
28217,28206
28224,28212
28229,28217
28236,28224
28243,28231
28248,28237
28258,28246
28272,28263
28282,28271
28288,28276
28294,28282
28301,28294
28307,28295
28313,28301
28319,28307
28326,28314
28333,28322
28339,28327
28346,28333
28353,28344
28363,28351
28368,28357
28375,28362
28387,28379
28395,28388
28405,28393
28412,28400
28417,28405
28424,28412
28431,28419
28436,28424
28442,28430
28446,28437
28457,28444
28462,28449
28471,28463
28479,28470
28492,28485
28503,28494
28511,28501
28521,28509
28528,28516
28535,28523
28540,28529
28546,28533
28551,28539
28559,28551
28570,28558
28579,28566
28585,28573
28590,28578
28595,28583
28603,28595
28613,28601
28619,28606
28626,28614
28631,28619
28639,28627
28646,28637
28658,28649
28665,28656
28675,28663
28682,28670
28687,28675
28694,28682
28702,28690
28707,28695
28713,28706
28730,28718
28736,28724
28741,28730
28749,28737
28756,28744
28762,28751
28766,28754
28772,28760
28784,28772
28790,28778
28798,28786
28804,28792
28808,28799
28815,28803
28820,28808
28827,28815
28842,28834
28853,28841
28860,28847
28869,28866
28880,28870
28886,28874
28894,28882
28900,28888
28905,28893
28911,28899
28916,28904
28922,28911
28929,28916
28932,28920
28938,28926
28942,28930
28949,28941
28959,28946
28967,28956
28973,28961
28981,28968
28986,28974
28993,28981
28999,28987
29005,28993
29010,28998
29016,29004
29022,29010
29029,29017
29036,29023
29042,29030
29055,29043
29065,29057
29073,29061
29079,29067
29085,29073
29091,29079
29098,29086
29104,29092
29109,29097
29116,29104
29121,29109
29128,29120
29139,29127
29145,29133
29152,29140
29159,29147
29166,29153
29185,29172
29190,29179
29194,29182
29199,29188
29207,29195
29212,29200
29219,29207
29228,29216
29234,29222
29240,29227
29244,29235
29253,29246
29265,29253
29271,29259
29278,29266
29290,29281
29299,29287
29305,29293
29312,29300
29319,29311
29335,29324
29341,29329
29348,29335
29353,29341
29359,29347
29365,29352
29369,29360
29380,29368
29388,29380
29404,29396
29415,29403
29422,29413
29429,29421
29440,29428
29447,29435
29454,29443
29461,29449
29466,29454
29473,29461
29478,29469
29489,29477
29497,29488
29506,29495
29515,29506
29524,29512
29530,29518
29536,29524
29542,29530
29548,29536
29554,29542
29560,29549
29568,29555
29574,29562
29578,29570
29586,29574
29592,29580
29599,29587
29605,29593
29613,29601
29620,29613
29636,29624
29643,29631
29649,29636
29655,29643
29661,29649
29665,29656
29674,29662
29680,29668
29687,29675
29694,29681
29701,29692
29712,29700
29717,29705
29724,29712
29731,29723
29742,29733
29753,29741
29759,29746
29765,29753
29774,29762
29787,29775
29793,29780
29799,29792
29811,29802
29818,29807
29825,29812
29830,29818
29837,29825
29843,29835
29853,29845
29864,29852
29870,29858
29877,29869
29889,29877
29895,29883
29903,29891
29940,29930
29953,29942
29963,29954
29971,29959
29978,29969
29989,29980
29996,29987
30006,29994
30014,30001
30019,30007
30026,30014
30031,30019
30039,30026
30046,30034
30054,30042
30060,30052
30093,30088
30107,30095
30118,30106
30125,30113
30133,30124
30144,30132
30149,30137
30157,30145
30162,30150
30166,30154
30172,30159
30177,30164
30183,30174
30193,30181
30201,30192
30211,30199
30223,30211
30231,30219
30238,30226
30245,30233
30254,30246
30264,30253
30271,30259
30281,30273
30312,30300
30319,30307
30325,30312
30332,30320
30339,30327
30345,30332
30352,30340
30357,30345
30365,30353
30371,30359
30378,30367
30385,30374
30392,30380
30397,30385
30404,30396
30425,30415
30435,30423
30441,30430
30452,30443
30462,30450
30469,30457
30474,30462
30480,30468
30486,30474
30491,30483
30499,30490
30509,30501
30521,30508
30527,30514
30534,30526
30545,30533
30551,30539
30560,30553
30573,30560
30580,30571
30592,30580
30598,30586
30605,30594
30611,30599
30618,30606
30630,30622
30643,30631
30655,30649
30665,30657
30675,30663
30681,30669
30685,30674
30691,30678
30695,30683
30702,30693
30712,30700
30723,30715
30735,30723
30743,30731
30751,30739
30759,30746
30776,30767
30787,30774
30793,30781
30800,30788
30807,30795
30815,30803
30822,30810
30828,30816
30835,30827
30847,30835
30853,30841
30857,30849
30869,30857
30879,30867
30884,30872
30890,30878
30904,30892
30911,30899
30918,30906
30925,30913
30932,30920
30938,30925
30945,30933
30951,30939
30957,30944
30965,30956
30976,30964
30981,30969
30995,30986
31005,30993
31013,31000
31018,31007
31023,31017
31033,31025
31041,31030
31049,31040
31056,31048
31067,31055
31073,31061
31079,31067
31085,31073
31089,31077
31094,31083
31100,31092
31110,31099
31116,31105
31123,31111
31128,31117
31134,31122
31142,31134
31154,31142
31160,31148
31166,31154
31173,31161
31180,31167
31184,31171
31191,31179
31197,31185
31204,31192
31212,31203
31221,31209
31227,31215
31234,31224
31241,31230
31248,31235
31253,31241
31260,31248
31267,31255
31273,31261
31282,31269
31288,31276
31295,31283
31309,31298
31316,31304
31323,31323
31344,31336
31351,31343
31360,31348
31366,31355
31374,31362
31381,31369
31388,31376
31394,31382
31401,31393
31412,31401
31419,31407
31425,31412
31433,31420
31439,31427
31479,31466
31486,31477
31498,31486
31503,31491
31509,31497
31512,31504
31520,31507
31525,31513
31531,31519
31537,31525
31543,31531
31549,31538
31557,31545
31568,31559
31579,31567
31584,31572
31591,31579
31598,31586
31604,31592
31610,31598
31616,31604
31622,31610
31630,31618
31636,31629
31648,31636
31654,31642
31662,31650
31666,31654
31677,31669
31690,31677
31696,31684
31704,31692
31710,31702
31720,31708
31726,31714
31732,31720
31740,31728
31746,31734
31755,31743
31762,31750
31769,31760
31776,31768
31785,31776
31822,31810
31834,31822
31839,31827
31844,31832
31851,31839
31858,31847
31864,31852
31870,31858
31876,31864
31883,31870
31886,31874
31892,31881
31898,31888
31902,31894
31913,31904
31924,31912
31930,31919
31937,31928
31948,31937
31954,31942
31962,31956
31969,31957
31975,31963
31981,31969
31988,31976
31994,31982
32000,31988
32005,31993
32012,32001
32017,32009
32026,32018
32037,32025
32046,32034
32052,32039
32058,32046
32065,32053
32071,32059
32079,32071
32090,32078
32097,32085
32102,32090
32115,32103
32119,32110
32126,32114
32132,32123
32141,32129
32145,32137
32153,32141
32158,32149
32171,32159
32177,32165
32184,32176
32196,32188
32207,32195
32219,32208
32225,32213
32231,32219
32238,32227
32246,32237
32256,32245
32262,32251
32269,32257
32275,32263
32281,32269
32285,32273
32291,32280
32298,32286
32305,32293
32310,32298
32318,32306
32325,32315
32329,32324
32340,32331
32350,32338
32355,32347
32365,32353
32373,32363
32380,32371
32390,32378
32396,32384
32402,32390
32408,32396
32414,32402
32421,32409
32429,32417
32436,32427
32446,32435
32452,32440
32459,32447
32466,32458
32476,32464
32482,32470
32488,32476
32496,32484
32503,32491
32509,32500
32520,32510
32529,32517
32536,32524
32542,32530
32548,32536
32553,32541
32560,32548
32567,32555
32573,32561
32577,32573
32591,32579
32596,32586
32606,32594
32612,32599
32619,32607
32625,32613
32631,32625
32644,32632
32649,32637
32654,32642
32658,32650
32666,32657
32676,32664
32683,32671
32688,32676
32705,32693
32711,32699
32717,32705
32724,32712
32729,32717
32738,32726
32744,32732
32752,32744
32762,32750
32770,32758
32777,32765
32783,32772
32789,32778
32797,32785
32804,32791
32814,32806
32823,32815
32833,32825
32844,32832
32851,32839
32857,32845
32863,32851
32870,32861
32881,32873
32889,32880
32900,32888
32905,32893
32913,32900
32932,32919
32938,32925
32944,32932
32950,32938
32956,32943
32962,32950
32969,32957
32975,32963
32983,32971
32989,32981
32997,32986
33004,32992
33009,32997
33016,33004
33020,33011
33031,33028
33046,33034
33053,33044
33069,33057
33077,33065
33088,33076
33096,33087
33106,33094
33118,33106
33124,33112
33131,33122
33141,33129
33147,33138
33157,33149
33169,33157
33176,33164
33183,33171
33189,33177
33196,33184
33202,33190
33208,33196
33215,33207
33226,33214
33233,33221
33238,33226
33244,33232
33250,33239
33256,33248
33266,33254
33272,33260
33276,33264
36107,36095
36118,36106
36124,36112
36136,36127
36147,36134
36152,36140
36159,36147
36165,36153
36171,36163
36183,36171
36190,36178
36195,36186
36205,36193
36212,36205
36218,36206
36226,36218
36239,36230
36260,36248
36268,36259
36278,36266
36287,36279
36299,36287
36306,36294
36311,36299
36318,36306
36322,36310
36327,36315
36334,36322
36340,36329
36347,36335
36353,36341
36360,36348
36374,36366
36386,36381
36401,36392
36408,36396
36413,36401
36419,36407
36426,36418
36437,36430
36443,36435
36454,36442
36461,36449
36466,36454
36474,36465
36491,36482
36503,36491
36510,36501
36520,36508
36526,36515
36534,36522
36541,36529
36549,36537
36555,36543
36560,36548
36567,36555
36574,36562
36580,36568
36587,36575
36601,36592
36617,36605
36623,36611
36630,36621
36641,36632
36651,36639
36657,36645
36665,36653
36669,36662
36681,36669
36687,36675
36702,36693
36712,36704
36720,36707
36726,36717
36737,36725
36743,36731
36751,36742
36758,36746
36765,36754
36771,36759
36778,36766
36784,36772
36789,36777
36798,36788
36808,36797
36815,36803
36828,36819
36837,36825
36847,36839
36855,36843
36861,36849
36867,36855
36874,36866
36887,36875
36893,36881
36898,36887
36907,36896
36914,36901
36919,36907
36926,36914
36932,36929
36953,36941
36959,36947
36965,36953
36970,36961
36980,36968
36986,36978
36998,36986
37005,36997
37016,37004
37021,37009
37027,37015
37034,37022
37039,37033
37046,37039
37057,37049
37068,37057
37074,37062
37080,37068
37087,37075
37090,37078
37095,37086
37103,37094
37114,37102
37120,37108
37126,37114
37132,37120
37139,37129
37145,37135
37153,37141
37163,37154
37179,37167
37185,37173
37193,37181
37199,37193
37211,37199
37220,37208
37228,37216
37233,37221
37240,37232
37249,37240
37259,37247
37264,37252
37273,37268
37285,37276
37295,37283
37300,37291
37307,37295
37313,37301
37319,37311
37330,37320
37336,37324
37342,37330
37347,37334
37353,37341
37360,37348
37366,37354
37374,37362
37383,37371
37388,37377
37400,37391
37410,37398
37417,37405
37424,37412
37429,37417
37436,37424
37443,37431
37449,37438
37455,37443
37459,37450
37466,37454
37471,37459
37478,37470
37486,37477
37496,37484
37505,37496
37516,37508
37527,37515
37533,37521
37542,37530
37548,37536
37557,37545
37563,37551
37568,37556
37575,37563
37580,37568
37587,37580
37598,37586
37605,37593
37611,37599
37620,37611
37629,37617
37635,37623
37645,37633
37650,37638
37656,37644
37663,37651
37668,37659
37678,37666
37685,37673
37691,37679
37698,37689
37709,37697
37715,37703
37720,37709
37727,37714
37744,37735
37755,37746
37766,37757
37777,37765
37784,37776
37793,37783
37800,37791
37810,37799
37817,37804
37824,37816
37830,37821
37841,37829
37850,37840
37857,37845
37864,37852
37869,37857
37875,37864
37879,37870
37891,37879
37897,37885
37902,37890
37908,37896
37915,37906
37924,37912
37930,37919
37936,37924
37943,37934
37950,37950
37968,37959
37977,37965
37983,37971
37989,37978
37995,37984
38002,37996
38017,38005
38023,38011
38031,38020
38039,38026
38046,38036
38052,38040
38058,38046
38066,38054
38079,38071
38095,38083
38101,38093
38112,38100
38120,38113
38132,38120
38140,38128
38147,38134
38161,38152
38172,38160
38179,38167
38184,38175
38194,38182
38201,38200
38207,38200
38216,38204
38221,38209
38229,38217
38234,38226
38246,38238
38258,38249
38269,38257
38276,38264
38281,38269
38289,38280
38299,38290
38307,38298
38318,38306
38324,38313
38331,38319
38338,38326
38345,38336
38355,38343
38360,38348
38366,38354
38373,38362
38379,38367
38385,38373
38393,38381
38399,38387
38410,38398
38416,38404
38422,38410
38428,38416
38432,38423
38439,38432
38452,38440
38457,38445
38464,38452
38470,38458
38476,38465
38481,38474
38488,38476
38497,38485
38504,38493
38509,38497
38517,38508
38527,38515
38534,38522
38538,38525
38546,38538
38558,38546
38563,38551
38570,38558
38577,38565
38583,38571
38588,38576
38595,38583
38600,38589
38607,38595
38618,38609
38625,38619
38636,38628
38649,38637
38655,38643
38660,38649
38666,38655
38673,38661
38680,38670
38687,38676
38693,38681
38702,38690
38710,38701
38720,38708
38754,38747
38771,38760
38776,38768
38784,38773
38790,38779
38797,38785
38804,38792
38811,38799
38818,38810
38825,38813
38831,38819
38836,38824
38843,38831
38851,38839
38857,38845
38863,38851
38877,38868
38884,38875
38894,38882
38900,38888
38908,38896
38914,38903
38920,38908
38928,38917
38936,38923
38941,38929
38946,38934
38953,38941
38958,38951
38973,38961
38980,38974
38997,38985
39003,38997
39013,39004
39021,39012
39033,39024
39045,39033
39050,39038
39059,39047
39063,39051
39070,39058
39080,39071
39090,39079
39096,39088
39107,39095
39113,39101
39120,39108
39127,39115
39133,39121
39141,39129
39146,39134
39161,39149
39169,39161
39183,39174
39194,39182
39200,39188
39207,39198
39217,39205
39223,39211
39228,39216
39239,39227
39245,39233
39250,39238
39257,39245
39263,39251
39270,39258
39277,39265
39283,39271
39289,39282
39301,39293
39309,39297
39315,39303
39327,39319
39337,39325
39344,39332
39352,39340
39359,39347
39364,39352
39369,39362
39383,39376
39394,39382
39399,39387
39404,39392
39410,39399
39417,39405
39423,39412
39431,39429
39446,39434
39450,39438
39455,39443
39462,39450
39469,39457
39477,39465
39484,39472
39489,39477
39498,39486
39504,39497
39510,39498
39517,39510
39526,39517
39538,39529
39555,39547
39567,39555
39572,39560
39579,39567
39586,39577
39596,39585
39618,39606
39628,39616
39639,39630
39650,39638
39660,39660
39678,39667
39684,39672
39691,39682
39701,39690
39708,39700
39720,39708
39728,39716
39733,39721
39740,39729
39748,39736
39754,39742
39759,39753
39773,39762
39784,39775
39795,39787
39803,39791
39809,39798
39815,39803
39822,39811
39829,39817
39837,39826
39843,39831
39849,39838
39856,39844
39861,39850
39868,39856
39881,39869
39886,39874
39895,39886
39905,39893
39910,39898
39916,39904
39925,39913
39932,39920
39940,39931
39947,39939
39958,39946
39964,39951
39969,39957
39975,39964
39982,39970
39990,39982
40000,39988
40016,40008
40028,40016
40034,40027
40047,40035
40053,40041
40058,40046
40066,40054
40074,40062
40080,40069
40087,40075
40093,40082
40099,40087
40104,40092
40109,40097
40116,40105
40123,40114
40131,40119
40140,40128
40146,40135
40152,40140
40161,40149
40173,40161
40181,40170
40188,40177
40195,40183
40200,40188
40207,40195
40214,40202
40220,40208
40227,40215
40239,40230
40249,40237
40257,40251
40268,40256
40274,40263
40282,40270
40288,40276
40294,40282
40302,40290
40309,40297
40316,40304
40322,40310
40329,40321
40341,40335
40359,40347
40365,40353
40369,40360
40381,40370
40387,40379
40399,40391
40411,40403
40423,40411
40430,40419
40438,40426
40447,40435
40452,40440
40464,40456
40476,40468
40488,40476
40493,40481
40500,40488
40507,40495
40513,40501
40519,40507
40528,40516
40533,40521
40540,40529
40546,40534
40552,40540
40560,40548
40566,40555
40583,40571
40589,40577
40595,40583
40599,40593
40609,40600
40620,40608
40624,40615
40635,40623
40641,40629
40647,40635
40652,40643
40663,40658
40673,40665
40682,40670
40690,40681
40700,40688
40707,40695
40714,40702
40727,40715
40733,40722
40749,40765
40790,40780
40797,40785
40805,40797
40814,40802
40818,40810
40829,40818
40837,40825
40844,40832
40849,40837
40856,40844
40864,40852
40871,40859
40879,40869
40886,40877
40897,40885
40902,40890
40906,40894
40911,40899
40924,40915
40935,40935
40954,40942
40964,40953
40971,40959
40978,40969
40992,40980
40998,40986
41004,40992
41007,40995
41013,41001
41029,41017
41039,41031
41050,41038
41055,41043
41061,41049
41069,41061
41080,41069
41086,41075
41094,41082
41099,41087
41106,41094
41113,41101
41118,41107
41129,41117
41135,41126
41141,41129
41148,41140
41158,41147
41165,41153
41171,41159
41177,41165
41183,41171
41191,41179
41197,41185
41203,41191
41208,41196
41212,41203
41219,41210
41230,41218
41236,41224
41243,41231
41248,41237
41256,41244
41270,41261
41281,41269
41287,41275
41298,41287
41309,41297
41314,41302
41321,41313
41332,41320
41340,41328
41346,41334
41352,41340
41358,41346
41364,41352
41372,41362
41380,41371
41391,41379
41397,41385
41404,41392
41410,41399
41417,41405
41424,41412
41430,41418
41438,41426
41445,41437
41453,41444
41463,41451
41471,41459
41477,41466
41483,41471
41499,41487
41506,41494
41513,41505
41524,41513
41531,41519
41536,41524
41543,41531
41547,41539
41561,41549
41571,41559
41577,41565
41583,41571
41588,41579
41599,41594
41611,41599
41617,41606
41624,41612
41631,41619
41638,41626
41645,41633
41652,41644
41658,41646
41664,41652
41670,41659
41677,41665
41684,41680
41700,41688
41706,41694
41717,41711
41729,41717
41734,41722
41743,41731
41750,41738
41756,41744
41761,41749
41769,41758
41778,41766
41785,41774
41792,41780
41799,41787
41803,41795
41823,41816
41834,41825
41846,41834
41851,41839
41858,41846
41864,41853
41871,41859
41877,41865
41884,41872
41887,41875
41892,41881
41897,41888
41907,41895
41913,41901
41920,41908
41926,41914
41932,41920
41938,41927
41947,41938
41957,41946
41964,41956
41975,41964
41982,41970
41995,41983
42001,41989
42007,41995
42012,42000
42017,42005
42023,42011
42031,42019
42037,42025
42042,42030
42047,42035
42066,42054
42072,42061
42080,42069
42087,42075
42093,42085
42097,42085
42103,42091
42107,42098
42119,42107
42124,42113
42132,42123
42142,42130
42154,42142
42159,42147
42167,42158
42176,42165
42182,42170
42197,42185
42203,42193
42212,42200
42218,42206
42224,42212
42230,42218
42238,42226
42245,42237
42258,42261
42308,42296
42314,42309
42327,42315
42333,42321
42342,42330
42348,42340
42360,42348
42367,42355
42373,42365
42384,42372
42392,42383
42399,42387
42406,42397
42422,42411
42428,42416
42435,42423
42442,42430
42448,42436
42453,42441
42460,42452
42472,42464
42481,42469
42488,42476
42494,42482
42500,42488
42506,42494
42512,42500
42523,42515
42535,42523
42541,42529
42548,42536
42553,42541
42561,42549
42567,42555
42574,42562
42579,42567
42586,42574
42593,42581
42599,42587
42605,42603
42622,42610
42638,42629
42648,42636
42656,42644
42661,42649
42668,42656
42674,42666
42686,42678
42698,42686
42702,42694
42712,42700
42719,42707
42726,42714
42731,42719
42737,42725
42749,42740
42759,42747
42764,42752
42769,42757
42775,42767
42786,42774
42793,42781
42798,42786
42809,42797
42813,42804
42824,42812
42828,42816
42834,42822
42841,42829
42852,42840
42861,42853
42873,42865
42881,42872
42892,42883
42899,42887
42907,42895
42913,42901
42918,42909
42928,42919
42943,42931
42949,42937
42960,42948
42974,42965
42984,42973
42991,42987
43005,42993
43010,42998
43016,43004
43022,43010
43028,43017
43035,43023
43040,43029
43046,43035
43052,43040
43059,43051
43069,43057
43076,43064
43083,43075
43093,43081
43098,43088
43105,43093
43113,43104
43120,43108
43126,43114
43131,43119
43138,43130
43150,43138
43155,43143
43161,43149
43167,43161
43179,43168
43187,43178
43197,43195
43211,43199
43216,43205
43224,43212
43229,43217
43237,43225
43242,43230
43246,43234
43252,43240
43257,43245
43263,43251
43268,43256
43276,43268
43290,43278
43297,43286
43302,43290
43310,43305
43324,43312
43331,43319
43337,43325
43343,43331
43350,43338
43357,43345
43363,43355
43373,43361
43381,43369
43387,43376
43394,43382
43401,43389
43406,43394
43413,43405
43423,43411
43435,43426
43446,43434
43451,43439
43458,43446
43464,43452
43471,43459
43476,43465
43483,43471
43488,43476
43495,43483
43502,43494
43514,43502
43521,43510
43528,43518
43535,43523
43548,43540
43556,43547
43567,43555
43572,43560
43577,43568
43588,43580
43599,43590
43609,43597
43615,43603
43620,43609
43626,43614
43634,43622
43639,43627
43645,43633
43652,43641
43659,43650
43668,43656
43674,43662
43683,43671
